symbol,timestamp,open,high,low,close,volume,trade_count,vwap
XOM,2026-03-10 09:30:00+00:00,149.63,149.66,149.0,149.0,8338.0,117.0,149.186005
XOM,2026-03-10 10:00:00+00:00,149.06,149.31,148.59,148.6,9473.0,178.0,148.879414
XOM,2026-03-10 10:30:00+00:00,148.6,149.24,148.57,149.24,4042.0,73.0,149.008093
XOM,2026-03-10 11:00:00+00:00,149.22,149.91,148.8,148.86,13370.0,327.0,149.276539
XOM,2026-03-10 11:30:00+00:00,148.78,149.11,148.78,149.05,8304.0,165.0,149.001967
XOM,2026-03-10 12:00:00+00:00,149.69,150.3656,148.8,149.5119,61787.0,2235.0,149.396449
XOM,2026-03-10 12:30:00+00:00,149.511,149.92,149.5,149.57,22027.0,448.0,149.650579
XOM,2026-03-10 13:00:00+00:00,149.7,150.25,149.36,149.36,20295.0,422.0,149.805902
XOM,2026-03-10 13:30:00+00:00,149.25,149.71,147.81,148.3199,2441391.0,32937.0,148.660601
XOM,2026-03-10 14:00:00+00:00,148.32,149.95,148.25,149.61,1214281.0,22653.0,149.410351
XOM,2026-03-10 14:30:00+00:00,149.615,150.37,149.33,150.24,1271400.0,28230.0,149.832843
XOM,2026-03-10 15:00:00+00:00,150.26,150.4,149.4,149.5,962551.0,23159.0,149.960928
XOM,2026-03-10 15:30:00+00:00,149.52,150.12,149.5,149.575,855272.0,20628.0,149.782028
XOM,2026-03-10 16:00:00+00:00,149.575,150.03,149.38,149.4,937488.0,20183.0,149.738825
XOM,2026-03-10 16:30:00+00:00,149.41,149.69,148.91,148.97,624430.0,13258.0,149.304843
XOM,2026-03-10 17:00:00+00:00,148.94,149.08,147.7,148.59,1177736.0,22715.0,148.451722
XOM,2026-03-10 17:30:00+00:00,148.56,149.45,148.05,148.17,976700.0,17781.0,148.946495
XOM,2026-03-10 18:00:00+00:00,148.16,149.36,147.92,148.34,1370801.0,25115.0,148.450698
XOM,2026-03-10 18:30:00+00:00,148.36,149.06,148.335,148.385,839686.0,15023.0,148.740795
XOM,2026-03-10 19:00:00+00:00,148.385,149.0599,148.33,148.55,973785.0,16138.0,148.675499
XOM,2026-03-10 19:30:00+00:00,148.55,148.59,147.93,148.125,2319875.0,40232.0,148.175137
XOM,2026-03-10 20:00:00+00:00,148.12,148.3499,147.88,148.29,3349514.0,313.0,148.130433
XOM,2026-03-10 20:30:00+00:00,148.3593,148.92,148.34,148.5143,16737.0,436.0,148.481146
XOM,2026-03-10 21:00:00+00:00,148.57,148.57,148.5,148.5,11627.0,224.0,148.503655
XOM,2026-03-10 21:30:00+00:00,148.5,148.52,148.5,148.52,2432.0,52.0,148.505839
XOM,2026-03-10 22:00:00+00:00,148.5,148.67,148.5,148.6,8667.0,77.0,148.552235
XOM,2026-03-10 22:30:00+00:00,148.64,148.7,148.5,148.62,6491.0,66.0,148.661332
XOM,2026-03-10 23:00:00+00:00,148.51,148.58,148.5,148.58,6295.0,76.0,148.506486
XOM,2026-03-10 23:30:00+00:00,148.53,148.5786,148.5,148.51,5904.0,63.0,148.513733
XOM,2026-03-11 08:00:00+00:00,147.85,148.04,147.57,148.04,4766.0,126.0,147.743312
XOM,2026-03-11 08:30:00+00:00,148.1,148.1,148.06,148.06,527.0,19.0,148.083922
XOM,2026-03-11 09:00:00+00:00,148.28,148.6,148.1,148.6,3407.0,80.0,148.282572
XOM,2026-03-11 09:30:00+00:00,148.69,149.24,148.69,149.14,5550.0,123.0,148.93909
XOM,2026-03-11 10:00:00+00:00,149.01,149.01,148.56,148.62,11117.0,107.0,148.88457
XOM,2026-03-11 10:30:00+00:00,148.5,148.5,148.39,148.44,3484.0,64.0,148.45694
XOM,2026-03-11 11:00:00+00:00,148.61,148.61,148.6,148.6,1374.0,48.0,148.603013
XOM,2026-03-11 11:30:00+00:00,148.48,148.5,148.27,148.5,2347.0,49.0,148.463735
XOM,2026-03-11 12:00:00+00:00,148.44,149.29,147.33,148.48,25848.0,1305.0,148.150343
XOM,2026-03-11 12:30:00+00:00,148.68,148.68,148.16,148.3,25473.0,265.0,148.455527
XOM,2026-03-11 13:00:00+00:00,148.11,148.19,147.54,147.99,18843.0,493.0,147.923353
XOM,2026-03-11 13:30:00+00:00,147.99,150.0799,147.66,149.67,1368180.0,20626.0,149.245739
XOM,2026-03-11 14:00:00+00:00,149.7,151.1796,149.59,151.115,1105700.0,21898.0,150.435475
XOM,2026-03-11 14:30:00+00:00,151.15,151.53,150.74,151.135,944061.0,18292.0,151.153982
XOM,2026-03-11 15:00:00+00:00,151.15,151.31,150.61,150.751,748709.0,15130.0,150.91379
XOM,2026-03-11 15:30:00+00:00,150.75,150.83,150.33,150.425,607626.0,13125.0,150.507685
XOM,2026-03-11 16:00:00+00:00,150.41,151.12,150.4,150.745,801089.0,14016.0,150.833992
XOM,2026-03-11 16:30:00+00:00,150.7301,151.45,150.7301,151.29,573067.0,12445.0,151.120178
XOM,2026-03-11 17:00:00+00:00,151.31,151.575,151.015,151.16,530786.0,11235.0,151.286658
XOM,2026-03-11 17:30:00+00:00,151.18,151.53,151.06,151.385,681382.0,13738.0,151.260259
XOM,2026-03-11 18:00:00+00:00,151.38,151.66,151.305,151.58,605632.0,11601.0,151.477681
XOM,2026-03-11 18:30:00+00:00,151.58,151.81,151.355,151.46,682820.0,11983.0,151.609639
XOM,2026-03-11 19:00:00+00:00,151.44,151.62,151.13,151.54,581342.0,11728.0,151.340635
XOM,2026-03-11 19:30:00+00:00,151.55,151.78,151.2801,151.55,2349241.0,29979.0,151.518732
XOM,2026-03-11 20:00:00+00:00,151.58,151.58,151.2,151.48,3381459.0,210.0,151.579921
XOM,2026-03-11 20:30:00+00:00,151.44,151.72,151.44,151.72,14226.0,351.0,151.632314
XOM,2026-03-11 21:00:00+00:00,151.7,151.71,151.7,151.7,84441.0,67.0,151.701453
XOM,2026-03-11 21:30:00+00:00,151.7,151.73,151.7,151.72,3080.0,64.0,151.71914
XOM,2026-03-11 22:00:00+00:00,151.73,151.99,151.7,151.71,21556.0,163.0,151.742203
XOM,2026-03-11 22:30:00+00:00,151.8176,151.8199,151.7,151.75,5396.0,85.0,151.784337
XOM,2026-03-11 23:00:00+00:00,151.64,151.79,151.54,151.76,7080.0,108.0,151.674227
XOM,2026-03-11 23:30:00+00:00,151.7492,151.99,151.6706,151.96,10009.0,151.0,151.762847
XOM,2026-03-12 08:00:00+00:00,152.49,152.52,152.24,152.51,3530.0,101.0,152.488553
XOM,2026-03-12 08:30:00+00:00,152.5,152.57,152.39,152.45,12816.0,60.0,152.550537
XOM,2026-03-12 09:00:00+00:00,152.6,152.95,152.58,152.95,1828.0,36.0,152.799393
XOM,2026-03-12 09:30:00+00:00,152.85,152.85,152.46,152.46,1698.0,19.0,152.500111
XOM,2026-03-12 10:00:00+00:00,152.4,152.51,152.4,152.5,676.0,4.0,152.482258
XOM,2026-03-12 10:30:00+00:00,152.5,152.5,152.25,152.47,8143.0,148.0,152.337533
XOM,2026-03-12 11:00:00+00:00,152.31,152.56,152.19,152.54,12199.0,266.0,152.439944
XOM,2026-03-12 11:30:00+00:00,152.5,152.7,152.5,152.7,2574.0,71.0,152.618622
XOM,2026-03-12 12:00:00+00:00,152.1993,153.0,152.0,152.67,68054.0,1485.0,152.46694
XOM,2026-03-12 12:30:00+00:00,152.6,152.6801,152.3269,152.49,9522.0,250.0,152.511054
XOM,2026-03-12 13:00:00+00:00,152.44,152.7,151.68,152.14,42659.0,734.0,152.305782
XOM,2026-03-12 13:30:00+00:00,152.265,152.85,151.63,152.06,1817456.0,29050.0,152.157658
XOM,2026-03-12 14:00:00+00:00,152.09,153.37,151.835,153.3699,1116146.0,21328.0,152.686361
XOM,2026-03-12 14:30:00+00:00,153.34,154.03,152.85,153.225,1611699.0,28236.0,153.540322
XOM,2026-03-12 15:00:00+00:00,153.26,154.61,153.26,154.51,1170516.0,20693.0,153.938478
XOM,2026-03-12 15:30:00+00:00,154.52,154.79,154.16,154.365,1314614.0,24266.0,154.444801
XOM,2026-03-12 16:00:00+00:00,154.38,155.0,154.38,154.57,1328802.0,22633.0,154.796954
XOM,2026-03-12 16:30:00+00:00,154.565,154.68,154.12,154.28,1162437.0,19193.0,154.398179
XOM,2026-03-12 17:00:00+00:00,154.28,154.38,153.82,154.15,962430.0,16644.0,154.064731
XOM,2026-03-12 17:30:00+00:00,154.17,154.47,153.895,154.21,718007.0,14665.0,154.191933
XOM,2026-03-12 18:00:00+00:00,154.22,154.64,154.075,154.41,858406.0,16332.0,154.373812
XOM,2026-03-12 18:30:00+00:00,154.4,154.84,154.24,154.28,1008958.0,18341.0,154.568293
XOM,2026-03-12 19:00:00+00:00,154.26,154.64,154.16,154.4,1336410.0,22854.0,154.414623
XOM,2026-03-12 19:30:00+00:00,154.42,154.6,153.42,153.53,3307650.0,43297.0,153.856083
XOM,2026-03-12 20:00:00+00:00,153.53,153.7276,153.52,153.7276,5899492.0,314.0,153.530109
XOM,2026-03-12 20:30:00+00:00,153.66,153.97,153.4635,153.97,6833.0,192.0,153.666444
XOM,2026-03-12 21:00:00+00:00,153.96,154.0,153.71,153.89,4731.0,81.0,153.880768
XOM,2026-03-12 21:30:00+00:00,153.98,154.1915,153.8,154.01,7776.0,153.0,153.991222
XOM,2026-03-12 22:00:00+00:00,154.06,154.14,153.8,154.0009,7096.0,91.0,154.06924
XOM,2026-03-12 22:30:00+00:00,154.0182,154.1148,154.0,154.1148,2784.0,28.0,154.030383
XOM,2026-03-12 23:00:00+00:00,154.1309,154.2316,154.07,154.11,4365.0,55.0,154.116423
XOM,2026-03-12 23:30:00+00:00,154.11,154.11,154.02,154.11,5747.0,61.0,154.104658
XOM,2026-03-13 08:00:00+00:00,153.58,154.13,153.58,153.75,3738.0,150.0,153.928268
XOM,2026-03-13 08:30:00+00:00,153.7,153.81,153.7,153.81,909.0,23.0,153.746254
XOM,2026-03-13 09:00:00+00:00,153.8,153.81,153.8,153.81,4145.0,80.0,153.801247
XOM,2026-03-13 09:30:00+00:00,154.11,154.11,154.11,154.11,144.0,1.0,154.11
XOM,2026-03-13 10:00:00+00:00,153.97,153.98,153.88,153.88,1021.0,24.0,153.924954
XOM,2026-03-13 10:30:00+00:00,153.89,153.99,153.16,153.16,11263.0,206.0,153.745895
XOM,2026-03-13 11:00:00+00:00,153.4,154.45,153.19,154.1,17951.0,444.0,154.05705
XOM,2026-03-13 11:30:00+00:00,154.2,154.29,153.9,154.2,6010.0,162.0,154.139373
XOM,2026-03-13 12:00:00+00:00,153.99,154.49,153.1677,154.2,54487.0,1717.0,154.115031
XOM,2026-03-13 12:30:00+00:00,154.2,154.201,153.66,153.7515,53654.0,951.0,153.964823
XOM,2026-03-13 13:00:00+00:00,153.7,154.17,153.54,154.17,36228.0,819.0,153.739147
XOM,2026-03-13 13:30:00+00:00,154.3,155.42,152.975,155.375,1968347.0,26942.0,154.19254
XOM,2026-03-13 14:00:00+00:00,155.36,155.78,154.18,154.315,1365053.0,23562.0,154.857502
XOM,2026-03-13 14:30:00+00:00,154.31,154.735,153.76,153.995,944897.0,17566.0,154.339199
XOM,2026-03-13 15:00:00+00:00,154.02,154.595,153.68,154.48,1146348.0,20236.0,154.220092
XOM,2026-03-13 15:30:00+00:00,154.49,154.885,154.3,154.335,832607.0,15614.0,154.567733
XOM,2026-03-13 16:00:00+00:00,154.33,155.41,154.33,155.365,886457.0,15529.0,154.877446
XOM,2026-03-13 16:30:00+00:00,155.375,155.78,155.18,155.58,1174062.0,15933.0,155.444423
XOM,2026-03-13 17:00:00+00:00,155.59,155.9,155.47,155.59,935584.0,15055.0,155.664419
XOM,2026-03-13 17:30:00+00:00,155.59,156.18,155.5,155.92,889033.0,14987.0,155.870289
XOM,2026-03-13 18:00:00+00:00,155.92,156.7,155.83,156.53,1331953.0,20978.0,156.382078
XOM,2026-03-13 18:30:00+00:00,156.51,156.89,156.44,156.765,1163425.0,18729.0,156.700188
XOM,2026-03-13 19:00:00+00:00,156.77,156.85,156.12,156.35,1299067.0,20978.0,156.596203
XOM,2026-03-13 19:30:00+00:00,156.341,156.58,155.64,156.13,3379668.0,42515.0,156.188601
XOM,2026-03-13 20:00:00+00:00,156.12,156.15,155.75,155.9063,4114184.0,319.0,156.119606
XOM,2026-03-13 20:30:00+00:00,156.01,156.2,156.01,156.18,12413.0,93.0,156.077266
XOM,2026-03-13 21:00:00+00:00,156.19,156.21,156.0615,156.2,11205.0,105.0,156.137057
XOM,2026-03-13 21:30:00+00:00,156.2,156.21,156.0265,156.15,1742.0,27.0,156.136013
XOM,2026-03-13 22:00:00+00:00,156.1,156.19,156.0471,156.1896,886.0,13.0,156.144246
XOM,2026-03-13 22:30:00+00:00,156.1816,156.19,156.12,156.12,2365.0,23.0,156.139327
XOM,2026-03-13 23:00:00+00:00,156.12,156.4,156.12,156.3766,3694.0,100.0,156.280948
XOM,2026-03-13 23:30:00+00:00,156.3744,156.4992,156.22,156.45,10837.0,101.0,156.369808
XOM,2026-03-16 08:00:00+00:00,157.5,157.9,157.49,157.63,11603.0,208.0,157.635508
XOM,2026-03-16 08:30:00+00:00,157.5,157.7,157.49,157.69,2796.0,71.0,157.620085
XOM,2026-03-16 09:00:00+00:00,157.75,157.92,157.6,157.6,8903.0,110.0,157.839521
XOM,2026-03-16 09:30:00+00:00,157.55,157.71,157.5,157.64,5816.0,83.0,157.616243
XOM,2026-03-16 10:00:00+00:00,157.63,157.63,157.23,157.23,2492.0,66.0,157.535449
XOM,2026-03-16 10:30:00+00:00,157.15,157.23,157.0,157.09,6928.0,123.0,157.084243
XOM,2026-03-16 11:00:00+00:00,156.91,157.6,156.84,157.6,12451.0,301.0,157.279802
XOM,2026-03-16 11:30:00+00:00,157.58,157.6,156.99,157.0,15600.0,225.0,157.270239
XOM,2026-03-16 12:00:00+00:00,157.8,157.9,156.37,156.5678,54188.0,2434.0,156.988539
XOM,2026-03-16 12:30:00+00:00,156.55,156.55,155.0,155.8,60411.0,962.0,155.957661
XOM,2026-03-16 13:00:00+00:00,155.76,156.42,155.4,156.14,21593.0,595.0,155.782774
XOM,2026-03-16 13:30:00+00:00,156.0,156.3422,154.76,156.16,2009829.0,34173.0,155.665614
XOM,2026-03-16 14:00:00+00:00,156.13,157.04,155.95,156.94,1220865.0,22298.0,156.575513
XOM,2026-03-16 14:30:00+00:00,156.94,157.55,156.93,157.4828,1150630.0,20465.0,157.233321
XOM,2026-03-16 15:00:00+00:00,157.5,157.72,157.29,157.67,897248.0,16024.0,157.562274
XOM,2026-03-16 15:30:00+00:00,157.67,157.78,157.1,157.28,1023673.0,18515.0,157.464275
XOM,2026-03-16 16:00:00+00:00,157.29,157.5,156.865,157.41,1237474.0,17628.0,157.270497
XOM,2026-03-16 16:30:00+00:00,157.43,157.47,156.68,156.97,870014.0,15019.0,157.08533
XOM,2026-03-16 17:00:00+00:00,156.98,157.1899,156.76,156.99,602140.0,12205.0,156.914328
XOM,2026-03-16 17:30:00+00:00,157.0,157.3,156.89,157.02,625976.0,12158.0,157.09237
XOM,2026-03-16 18:00:00+00:00,157.025,157.4,156.91,157.195,646128.0,12345.0,157.143189
XOM,2026-03-16 18:30:00+00:00,157.2,157.595,156.96,157.13,932483.0,15409.0,157.23303
XOM,2026-03-16 19:00:00+00:00,157.14,157.385,156.69,157.18,936995.0,18109.0,157.094761
XOM,2026-03-16 19:30:00+00:00,157.17,157.35,156.69,157.23,2386263.0,33018.0,157.080314
XOM,2026-03-16 20:00:00+00:00,157.21,157.31,156.98,157.0538,3200071.0,245.0,157.229819
XOM,2026-03-16 20:30:00+00:00,157.21,157.386,157.13,157.386,588032.0,110.0,157.284983
XOM,2026-03-16 21:00:00+00:00,157.25,157.29,157.03,157.03,6594.0,86.0,157.197684
XOM,2026-03-16 21:30:00+00:00,157.0329,157.1779,157.03,157.03,1180.0,14.0,157.077082
XOM,2026-03-16 22:00:00+00:00,157.17,157.18,157.08,157.0858,2356.0,13.0,157.110162
XOM,2026-03-16 22:30:00+00:00,157.16,157.18,157.08,157.08,2250.0,35.0,157.144624
XOM,2026-03-16 23:00:00+00:00,157.1,157.1,157.1,157.1,258.0,5.0,157.1
XOM,2026-03-16 23:30:00+00:00,157.1,157.1844,157.08,157.15,3089.0,35.0,157.133309
XOM,2026-03-17 08:00:00+00:00,157.94,158.34,157.94,158.33,5866.0,122.0,158.0599
XOM,2026-03-17 08:30:00+00:00,158.29,158.65,158.2,158.65,6048.0,92.0,158.382204
XOM,2026-03-17 09:00:00+00:00,158.73,158.73,158.07,158.49,3700.0,79.0,158.423294
XOM,2026-03-17 09:30:00+00:00,158.5,158.5,158.31,158.47,1720.0,19.0,158.474926
XOM,2026-03-17 10:00:00+00:00,158.4,158.59,158.4,158.5,3619.0,122.0,158.517901
XOM,2026-03-17 10:30:00+00:00,158.51,158.53,158.44,158.53,6273.0,122.0,158.504673
XOM,2026-03-17 11:00:00+00:00,158.25,158.75,158.08,158.7,20563.0,571.0,158.49918
XOM,2026-03-17 11:30:00+00:00,158.73,158.75,158.4,158.4,5813.0,131.0,158.623575
XOM,2026-03-17 12:00:00+00:00,158.415,158.8476,156.75,158.4,59153.0,1878.0,158.180615
XOM,2026-03-17 12:30:00+00:00,158.25,158.49,158.0889,158.11,12049.0,211.0,158.29749
XOM,2026-03-17 13:00:00+00:00,158.05,158.1949,157.6,158.1,23569.0,474.0,157.965894
XOM,2026-03-17 13:30:00+00:00,158.25,158.94,156.8,158.9,1588963.0,26677.0,157.941821
XOM,2026-03-17 14:00:00+00:00,158.9,159.65,158.83,159.605,1449811.0,23215.0,159.205056
XOM,2026-03-17 14:30:00+00:00,159.62,159.84,159.45,159.525,1054473.0,18569.0,159.645176
XOM,2026-03-17 15:00:00+00:00,159.52,160.06,159.488,159.89,1300919.0,19698.0,159.863746
XOM,2026-03-17 15:30:00+00:00,159.89,160.44,159.83,159.9899,1148403.0,19142.0,160.175814
XOM,2026-03-17 16:00:00+00:00,159.99,160.45,159.65,159.67,1018741.0,17425.0,160.128873
XOM,2026-03-17 16:30:00+00:00,159.675,160.23,159.64,160.0101,1067935.0,15724.0,159.982654
XOM,2026-03-17 17:00:00+00:00,160.015,160.19,159.45,159.48,755481.0,12966.0,159.853961
XOM,2026-03-17 17:30:00+00:00,159.47,159.65,159.17,159.49,684446.0,13051.0,159.417863
XOM,2026-03-17 18:00:00+00:00,159.49,159.7,159.31,159.49,783484.0,13204.0,159.524221
XOM,2026-03-17 18:30:00+00:00,159.49,159.56,159.2,159.23,605671.0,10701.0,159.395044
XOM,2026-03-17 19:00:00+00:00,159.24,159.535,159.043,159.09,979664.0,15803.0,159.259292
XOM,2026-03-17 19:30:00+00:00,159.08,159.2,158.71,158.82,2641468.0,33975.0,158.953069
XOM,2026-03-17 20:00:00+00:00,158.83,158.932,158.7,158.8,5893457.0,201.0,158.809912
XOM,2026-03-17 20:30:00+00:00,158.47,158.73,158.47,158.7077,72617.0,32.0,158.626188
XOM,2026-03-17 21:00:00+00:00,158.73,158.8,158.72,158.8,2017.0,25.0,158.740241
XOM,2026-03-17 21:30:00+00:00,158.735,158.735,158.7212,158.7243,1299.0,17.0,158.725894
XOM,2026-03-17 22:00:00+00:00,158.7168,158.7168,158.6287,158.67,2397.0,52.0,158.65599
XOM,2026-03-17 22:30:00+00:00,158.74,158.7883,158.7,158.75,2275.0,15.0,158.728358
XOM,2026-03-17 23:00:00+00:00,158.74,158.8,158.74,158.78,589.0,21.0,158.781092
XOM,2026-03-17 23:30:00+00:00,158.78,158.9636,158.74,158.85,994.0,24.0,158.833978
XOM,2026-03-18 08:00:00+00:00,158.63,158.63,157.27,158.0,8673.0,153.0,157.956121
XOM,2026-03-18 08:30:00+00:00,158.15,158.21,158.15,158.21,623.0,15.0,158.186585
XOM,2026-03-18 09:00:00+00:00,158.25,158.37,158.18,158.18,1778.0,36.0,158.296113
XOM,2026-03-18 09:30:00+00:00,158.04,158.12,157.8,157.8,1269.0,23.0,158.030596
XOM,2026-03-18 10:00:00+00:00,158.3,158.3,158.3,158.3,363.0,3.0,158.3
XOM,2026-03-18 10:30:00+00:00,158.07,158.07,158.07,158.07,221.0,3.0,158.07
XOM,2026-03-18 11:00:00+00:00,158.17,158.45,158.16,158.45,10724.0,189.0,158.30178
XOM,2026-03-18 11:30:00+00:00,158.38,158.67,158.38,158.42,4875.0,45.0,158.57706
XOM,2026-03-18 12:00:00+00:00,157.89,158.89,157.42,158.85,57829.0,2053.0,158.369724
XOM,2026-03-18 12:30:00+00:00,158.78,159.4495,158.51,159.31,31310.0,731.0,159.061195
XOM,2026-03-18 13:00:00+00:00,159.39,159.89,159.0,159.4,40253.0,868.0,159.472737
XOM,2026-03-18 13:30:00+00:00,159.66,160.18,158.86,159.32,1589767.0,19833.0,159.566706
XOM,2026-03-18 14:00:00+00:00,159.3,159.53,158.85,159.01,1231382.0,19677.0,159.166568
XOM,2026-03-18 14:30:00+00:00,159.005,159.57,158.995,159.245,951861.0,17284.0,159.377491
XOM,2026-03-18 15:00:00+00:00,159.26,159.295,158.53,158.58,980945.0,17622.0,158.851878
XOM,2026-03-18 15:30:00+00:00,158.57,158.965,158.47,158.62,929807.0,14031.0,158.719891
XOM,2026-03-18 16:00:00+00:00,158.63,159.22,158.52,159.09,750960.0,13685.0,158.913087
XOM,2026-03-18 16:30:00+00:00,159.1,159.7,158.94,159.635,676379.0,11096.0,159.419708
XOM,2026-03-18 17:00:00+00:00,159.64,159.86,158.94,159.21,777652.0,12562.0,159.403489
XOM,2026-03-18 17:30:00+00:00,159.22,159.24,158.57,158.83,737152.0,13042.0,158.881947
XOM,2026-03-18 18:00:00+00:00,158.84,159.07,158.58,159.06,868205.0,12866.0,158.813119
XOM,2026-03-18 18:30:00+00:00,159.05,159.11,158.595,158.77,679259.0,14162.0,158.872884
XOM,2026-03-18 19:00:00+00:00,158.77,159.19,158.38,158.55,883111.0,16340.0,158.726395
XOM,2026-03-18 19:30:00+00:00,158.56,158.69,157.53,157.57,2893996.0,37945.0,157.951961
XOM,2026-03-18 20:00:00+00:00,157.99,158.3,157.0,157.34,4644263.0,880.0,157.590406
XOM,2026-03-18 20:30:00+00:00,157.59,157.91,157.31,157.7,5348.0,143.0,157.692151
XOM,2026-03-18 21:00:00+00:00,157.9,158.0,157.65,158.0,1382.0,61.0,157.814798
XOM,2026-03-18 21:30:00+00:00,157.99,158.0,157.57,157.76,2661.0,51.0,157.791905
XOM,2026-03-18 22:00:00+00:00,157.76,157.76,157.4795,157.4795,2781.0,80.0,157.690698
XOM,2026-03-18 22:30:00+00:00,157.64,157.64,157.64,157.64,562.0,8.0,157.64
XOM,2026-03-18 23:00:00+00:00,157.6,157.94,157.6,157.94,3150.0,53.0,157.684686
XOM,2026-03-18 23:30:00+00:00,157.71,157.8201,157.6618,157.82,8334.0,62.0,157.791698
XOM,2026-03-19 08:00:00+00:00,158.4,158.4,158.2,158.25,4131.0,60.0,158.308292
XOM,2026-03-19 08:30:00+00:00,158.05,158.22,158.04,158.08,2954.0,74.0,158.165158
XOM,2026-03-19 09:00:00+00:00,158.1,158.6,158.1,158.6,5225.0,107.0,158.449169
XOM,2026-03-19 09:30:00+00:00,158.58,158.73,158.3,158.3,9679.0,179.0,158.461396
XOM,2026-03-19 10:00:00+00:00,158.48,158.49,158.38,158.38,2631.0,58.0,158.467451
XOM,2026-03-19 10:30:00+00:00,158.4,158.5,158.34,158.49,3064.0,30.0,158.420672
XOM,2026-03-19 11:00:00+00:00,158.27,158.71,158.26,158.52,9939.0,169.0,158.581255
XOM,2026-03-19 11:30:00+00:00,158.63,158.97,158.46,158.88,9254.0,200.0,158.69006
XOM,2026-03-19 12:00:00+00:00,158.2,158.97,158.0,158.7122,49139.0,2064.0,158.545588
XOM,2026-03-19 12:30:00+00:00,158.74,158.7999,158.2112,158.24,12421.0,358.0,158.434109
XOM,2026-03-19 13:00:00+00:00,158.22,158.9,158.22,158.49,30062.0,530.0,158.613578
XOM,2026-03-19 13:30:00+00:00,158.26,158.66,154.84,155.355,4307567.0,57012.0,156.40974
XOM,2026-03-19 14:00:00+00:00,155.355,157.045,155.01,156.825,2391368.0,36387.0,156.260389
XOM,2026-03-19 14:30:00+00:00,156.83,158.03,156.63,157.63,1495545.0,24273.0,157.506517
XOM,2026-03-19 15:00:00+00:00,157.665,157.98,157.21,157.27,1651262.0,26162.0,157.521507
XOM,2026-03-19 15:30:00+00:00,157.29,159.42,156.97,159.12,2337901.0,31042.0,158.538095
XOM,2026-03-19 16:00:00+00:00,159.12,159.53,158.75,159.49,1482440.0,22095.0,159.126796
XOM,2026-03-19 16:30:00+00:00,159.485,159.56,158.25,158.52,1063115.0,17866.0,158.994073
XOM,2026-03-19 17:00:00+00:00,158.53,158.87,158.27,158.3345,727315.0,14267.0,158.661267
XOM,2026-03-19 17:30:00+00:00,158.325,158.4938,157.6,158.405,1314884.0,19529.0,158.057363
XOM,2026-03-19 18:00:00+00:00,158.42,158.82,158.17,158.64,997895.0,15441.0,158.492781
XOM,2026-03-19 18:30:00+00:00,158.64,158.735,158.2699,158.67,896457.0,14523.0,158.563457
XOM,2026-03-19 19:00:00+00:00,158.6615,158.8,157.33,157.79,1613450.0,25345.0,158.003555
XOM,2026-03-19 19:30:00+00:00,157.83,158.54,157.65,158.1,3269766.0,38605.0,158.234494
XOM,2026-03-19 20:00:00+00:00,158.145,158.4,157.93,158.17,2389894.0,192.0,158.160025
XOM,2026-03-19 20:30:00+00:00,158.17,158.5,158.17,158.24,16362.0,171.0,158.410806
XOM,2026-03-19 21:00:00+00:00,158.25,158.35,158.25,158.33,1695.0,64.0,158.312838
XOM,2026-03-19 21:30:00+00:00,158.3909,158.3951,158.3909,158.3927,1286.0,9.0,158.39235
XOM,2026-03-19 22:00:00+00:00,158.3999,158.4903,158.33,158.43,3732.0,54.0,158.396453
XOM,2026-03-19 22:30:00+00:00,158.41,158.41,158.25,158.3039,931.0,21.0,158.352576
XOM,2026-03-19 23:00:00+00:00,158.25,158.27,158.24,158.24,1044.0,18.0,158.247786
XOM,2026-03-19 23:30:00+00:00,158.25,158.2882,158.25,158.25,6524.0,27.0,158.274914
XOM,2026-03-20 08:00:00+00:00,157.68,158.26,157.68,158.26,1794.0,65.0,158.033543
XOM,2026-03-20 08:30:00+00:00,158.35,158.53,158.19,158.53,1744.0,67.0,158.388953
XOM,2026-03-20 09:00:00+00:00,158.62,158.62,158.54,158.61,824.0,14.0,158.596296
XOM,2026-03-20 09:30:00+00:00,158.61,158.99,158.61,158.99,3104.0,65.0,158.745553
XOM,2026-03-20 10:00:00+00:00,158.82,158.82,158.75,158.75,304.0,5.0,158.778984
XOM,2026-03-20 10:30:00+00:00,158.71,158.71,158.71,158.71,204.0,13.0,158.71
XOM,2026-03-20 11:00:00+00:00,158.88,159.36,158.88,158.9,5717.0,111.0,159.123647
XOM,2026-03-20 11:30:00+00:00,158.8,158.89,158.7,158.7,2408.0,37.0,158.783103
XOM,2026-03-20 12:00:00+00:00,159.35,159.391,157.48,158.69,25038.0,2473.0,158.563624
XOM,2026-03-20 12:30:00+00:00,158.63,158.63,158.0,158.47,8876.0,249.0,158.349285
XOM,2026-03-20 13:00:00+00:00,158.22,159.35,158.22,159.35,16404.0,323.0,158.849611
XOM,2026-03-20 13:30:00+00:00,159.35,161.76,159.1,160.495,6673833.0,37797.0,159.913423
XOM,2026-03-20 14:00:00+00:00,160.5,160.98,159.37,159.61,1614063.0,27814.0,160.160355
XOM,2026-03-20 14:30:00+00:00,159.61,161.535,159.57,161.25,1957989.0,29605.0,160.982434
XOM,2026-03-20 15:00:00+00:00,161.2752,161.77,160.94,161.715,1337620.0,20781.0,161.357511
XOM,2026-03-20 15:30:00+00:00,161.7,162.26,161.1,161.78,1632711.0,24407.0,161.687849
