symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOG,2026-03-09 11:00:00+00:00,292.85,293.61,292.83,293.09,12774.0,518.0,293.245977
GOOG,2026-03-09 11:30:00+00:00,293.1,294.1,293.09,293.88,10145.0,300.0,293.716999
GOOG,2026-03-09 12:00:00+00:00,292.0,294.85,289.62,294.72,141579.0,7998.0,293.000806
GOOG,2026-03-09 12:30:00+00:00,294.5,294.8,293.38,293.94,21124.0,637.0,293.835299
GOOG,2026-03-09 13:00:00+00:00,293.953,294.6,292.75,294.57,87938.0,2446.0,293.920574
GOOG,2026-03-09 13:30:00+00:00,294.135,296.7,293.92,294.95,2655360.0,50223.0,295.261865
GOOG,2026-03-09 14:00:00+00:00,294.86,298.2699,294.83,296.755,1504059.0,33820.0,296.465221
GOOG,2026-03-09 14:30:00+00:00,296.74,299.58,296.7,298.975,1307006.0,28980.0,298.533949
GOOG,2026-03-09 15:00:00+00:00,298.965,299.7,298.28,299.18,778350.0,21452.0,299.137938
GOOG,2026-03-09 15:30:00+00:00,299.1502,299.93,298.66,299.545,618079.0,16673.0,299.309084
GOOG,2026-03-09 16:00:00+00:00,299.52,301.09,299.42,300.52,1010218.0,19505.0,300.010986
GOOG,2026-03-09 16:30:00+00:00,300.53,301.66,300.31,301.302,702634.0,16768.0,301.082286
GOOG,2026-03-09 17:00:00+00:00,301.345,301.425,299.83,300.42,679252.0,14329.0,300.616641
GOOG,2026-03-09 17:30:00+00:00,300.44,301.37,300.25,301.19,533579.0,12853.0,300.886762
GOOG,2026-03-09 18:00:00+00:00,301.15,301.65,300.79,300.86,1095865.0,13742.0,301.160889
GOOG,2026-03-09 18:30:00+00:00,300.84,302.54,300.79,301.75,968670.0,23044.0,301.844523
GOOG,2026-03-09 19:00:00+00:00,301.76,304.84,301.52,304.755,1555333.0,37979.0,303.080045
GOOG,2026-03-09 19:30:00+00:00,304.75,306.5,304.19,306.02,3154050.0,66184.0,305.394469
GOOG,2026-03-09 20:00:00+00:00,306.01,307.12,304.79,305.62,2559401.0,2071.0,306.002237
GOOG,2026-03-09 20:30:00+00:00,305.4401,306.17,305.4401,305.99,27986.0,832.0,305.966808
GOOG,2026-03-09 21:00:00+00:00,305.79,305.89,305.1552,305.51,14914.0,290.0,305.560121
GOOG,2026-03-09 21:30:00+00:00,305.39,305.49,305.0,305.02,11441.0,474.0,305.196956
GOOG,2026-03-09 22:00:00+00:00,305.25,305.25,304.01,305.0,26903.0,552.0,304.75627
GOOG,2026-03-09 22:30:00+00:00,304.2622,304.82,304.1,304.82,11560.0,253.0,304.535035
GOOG,2026-03-09 23:00:00+00:00,304.32,304.9,304.25,304.88,10517.0,195.0,304.513397
GOOG,2026-03-09 23:30:00+00:00,304.57,304.94,304.35,304.85,5179.0,213.0,304.689098
GOOG,2026-03-10 08:00:00+00:00,306.01,307.47,305.9,307.35,10758.0,418.0,306.668898
GOOG,2026-03-10 08:30:00+00:00,307.23,307.5,307.0,307.0,7257.0,70.0,307.06772
GOOG,2026-03-10 09:00:00+00:00,306.98,307.44,306.68,306.68,4160.0,118.0,307.1442
GOOG,2026-03-10 09:30:00+00:00,307.06,307.4,307.06,307.21,3070.0,103.0,307.295055
GOOG,2026-03-10 10:00:00+00:00,306.9,306.9,305.8,305.87,18138.0,329.0,306.026778
GOOG,2026-03-10 10:30:00+00:00,306.3,306.3,305.95,306.15,3069.0,111.0,306.098451
GOOG,2026-03-10 11:00:00+00:00,305.99,307.0,305.99,306.41,6296.0,281.0,306.355211
GOOG,2026-03-10 11:30:00+00:00,306.23,306.26,305.09,305.26,2857.0,140.0,305.840508
GOOG,2026-03-10 12:00:00+00:00,305.3,307.5,303.99,304.7,69464.0,5143.0,305.509007
GOOG,2026-03-10 12:30:00+00:00,304.7,305.71,304.0876,305.38,18666.0,456.0,305.138339
GOOG,2026-03-10 13:00:00+00:00,305.68,306.17,304.31,306.08,31052.0,1076.0,305.232698
GOOG,2026-03-10 13:30:00+00:00,305.95,308.27,305.34,305.695,1606050.0,31238.0,306.806224
GOOG,2026-03-10 14:00:00+00:00,305.69,307.05,305.31,306.3299,1037942.0,23165.0,306.060156
GOOG,2026-03-10 14:30:00+00:00,306.33,308.72,306.33,308.67,882648.0,21173.0,307.660147
GOOG,2026-03-10 15:00:00+00:00,308.66,309.15,307.7,308.05,587450.0,16720.0,308.30527
GOOG,2026-03-10 15:30:00+00:00,308.055,308.94,307.68,308.75,533179.0,15049.0,308.352396
GOOG,2026-03-10 16:00:00+00:00,308.72,308.77,307.34,307.87,694004.0,18017.0,307.970452
GOOG,2026-03-10 16:30:00+00:00,307.96,308.42,307.53,307.81,445450.0,13421.0,308.046837
GOOG,2026-03-10 17:00:00+00:00,307.79,308.79,307.73,308.68,479239.0,15033.0,308.328974
GOOG,2026-03-10 17:30:00+00:00,308.65,308.98,307.76,308.015,609592.0,18535.0,308.330781
GOOG,2026-03-10 18:00:00+00:00,308.0199,308.05,306.23,307.49,769868.0,23072.0,307.230204
GOOG,2026-03-10 18:30:00+00:00,307.52,308.11,307.235,307.25,629466.0,17714.0,307.632292
GOOG,2026-03-10 19:00:00+00:00,307.28,307.66,306.52,306.55,794076.0,20742.0,307.201852
GOOG,2026-03-10 19:30:00+00:00,306.55,307.46,306.37,306.87,1800513.0,41585.0,306.803429
GOOG,2026-03-10 20:00:00+00:00,306.93,307.8234,306.84,307.68,3279219.0,886.0,306.93299
GOOG,2026-03-10 20:30:00+00:00,307.71,307.97,307.45,307.56,9398.0,351.0,307.684794
GOOG,2026-03-10 21:00:00+00:00,307.56,307.7585,307.52,307.6,7834.0,109.0,307.662667
GOOG,2026-03-10 21:30:00+00:00,307.75,307.75,307.51,307.51,3627.0,52.0,307.590937
GOOG,2026-03-10 22:00:00+00:00,307.5,307.5,307.1,307.23,8468.0,188.0,307.375346
GOOG,2026-03-10 22:30:00+00:00,306.92,306.92,306.65,306.8101,6366.0,132.0,306.798509
GOOG,2026-03-10 23:00:00+00:00,307.01,307.85,307.01,307.34,1334.0,12.0,307.322026
GOOG,2026-03-10 23:30:00+00:00,306.9379,307.889,306.9379,307.889,5247.0,226.0,307.421963
GOOG,2026-03-11 08:00:00+00:00,306.65,307.05,306.53,306.8,5931.0,173.0,306.789096
GOOG,2026-03-11 08:30:00+00:00,306.8,306.8,305.75,306.27,4802.0,270.0,306.12967
GOOG,2026-03-11 09:00:00+00:00,305.85,305.9,305.52,305.52,3587.0,62.0,305.751671
GOOG,2026-03-11 09:30:00+00:00,305.27,305.63,305.01,305.05,5241.0,132.0,305.385692
GOOG,2026-03-11 10:00:00+00:00,305.0,306.04,305.0,305.98,6804.0,155.0,305.350038
GOOG,2026-03-11 10:30:00+00:00,306.33,306.67,306.33,306.56,1316.0,39.0,306.547239
GOOG,2026-03-11 11:00:00+00:00,306.65,307.0,306.48,306.48,16196.0,118.0,306.932553
GOOG,2026-03-11 11:30:00+00:00,306.58,306.71,305.86,306.34,9137.0,219.0,306.489165
GOOG,2026-03-11 12:00:00+00:00,306.63,308.79,305.0,306.69,36481.0,2389.0,306.681812
GOOG,2026-03-11 12:30:00+00:00,306.97,307.21,305.8,306.23,23748.0,641.0,306.389966
GOOG,2026-03-11 13:00:00+00:00,306.37,307.28,306.14,306.32,23146.0,598.0,306.605989
GOOG,2026-03-11 13:30:00+00:00,306.32,308.83,305.84,308.795,1602490.0,34210.0,306.890935
GOOG,2026-03-11 14:00:00+00:00,308.77,310.59,308.23,310.5583,1132351.0,28498.0,309.56784
GOOG,2026-03-11 14:30:00+00:00,310.56,311.069,309.18,310.34,794937.0,21755.0,310.086922
GOOG,2026-03-11 15:00:00+00:00,310.36,310.605,308.38,308.5,587098.0,17484.0,309.364239
GOOG,2026-03-11 15:30:00+00:00,308.52,309.405,308.12,308.84,605764.0,16841.0,308.786428
GOOG,2026-03-11 16:00:00+00:00,308.83,308.96,308.0,308.42,421086.0,11747.0,308.411445
GOOG,2026-03-11 16:30:00+00:00,308.4,308.91,308.333,308.84,499862.0,15336.0,308.643266
GOOG,2026-03-11 17:00:00+00:00,308.84,309.27,308.34,309.03,727643.0,21803.0,308.833856
GOOG,2026-03-11 17:30:00+00:00,309.06,309.1,307.4701,308.22,391863.0,14880.0,308.408573
GOOG,2026-03-11 18:00:00+00:00,308.19,308.29,307.25,308.1,601316.0,13261.0,307.815428
GOOG,2026-03-11 18:30:00+00:00,308.1,308.48,307.42,307.54,637762.0,19442.0,307.966184
GOOG,2026-03-11 19:00:00+00:00,307.52,307.9339,307.06,307.72,672025.0,19557.0,307.456575
GOOG,2026-03-11 19:30:00+00:00,307.74,308.62,307.51,308.41,1358255.0,34982.0,308.130859
GOOG,2026-03-11 20:00:00+00:00,308.39,309.19,307.68,308.28,3096702.0,1330.0,308.420049
GOOG,2026-03-11 20:30:00+00:00,308.0,308.0,307.61,308.0,10687.0,274.0,307.749136
GOOG,2026-03-11 21:00:00+00:00,307.48,307.93,307.48,307.93,8911.0,100.0,307.833137
GOOG,2026-03-11 21:30:00+00:00,307.61,308.2,307.61,308.08,2724.0,54.0,308.00433
GOOG,2026-03-11 22:00:00+00:00,307.65,307.65,306.35,306.35,10169.0,455.0,306.954717
GOOG,2026-03-11 22:30:00+00:00,306.55,306.75,306.0,306.58,14569.0,393.0,306.378465
GOOG,2026-03-11 23:00:00+00:00,306.315,306.44,305.66,306.23,16430.0,262.0,305.849783
GOOG,2026-03-11 23:30:00+00:00,305.65,305.88,305.0,305.51,11922.0,428.0,305.276204
GOOG,2026-03-12 08:00:00+00:00,305.29,307.07,305.28,306.18,7754.0,224.0,306.486829
GOOG,2026-03-12 08:30:00+00:00,306.37,306.48,306.36,306.48,1957.0,34.0,306.443113
GOOG,2026-03-12 09:00:00+00:00,306.59,306.59,305.67,306.3,4322.0,93.0,306.112564
GOOG,2026-03-12 09:30:00+00:00,306.57,307.22,306.55,307.22,4759.0,96.0,307.010428
GOOG,2026-03-12 10:00:00+00:00,307.33,307.34,306.86,306.86,2357.0,61.0,307.080837
GOOG,2026-03-12 10:30:00+00:00,307.27,307.27,306.56,306.56,656.0,24.0,306.95
GOOG,2026-03-12 11:00:00+00:00,306.33,306.64,306.27,306.64,2939.0,68.0,306.438205
GOOG,2026-03-12 11:30:00+00:00,306.66,307.23,306.35,306.35,7146.0,86.0,306.895694
GOOG,2026-03-12 12:00:00+00:00,305.143,307.1,304.2,306.22,51189.0,2883.0,306.134961
GOOG,2026-03-12 12:30:00+00:00,306.25,306.25,305.74,306.21,10850.0,290.0,305.978246
GOOG,2026-03-12 13:00:00+00:00,306.3,306.86,305.27,306.12,52209.0,1290.0,305.964979
GOOG,2026-03-12 13:30:00+00:00,306.21,308.64,303.51,304.06,1636822.0,34771.0,305.675397
GOOG,2026-03-12 14:00:00+00:00,304.04,304.7778,302.45,302.45,984637.0,24846.0,303.857206
GOOG,2026-03-12 14:30:00+00:00,302.44,303.26,301.55,301.77,908077.0,23308.0,302.294756
GOOG,2026-03-12 15:00:00+00:00,301.74,302.11,300.84,302.05,941081.0,26728.0,301.400275
GOOG,2026-03-12 15:30:00+00:00,302.03,303.23,301.76,302.9,960636.0,23790.0,302.682113
GOOG,2026-03-12 16:00:00+00:00,302.895,303.7275,302.07,302.76,851532.0,22072.0,303.025367
GOOG,2026-03-12 16:30:00+00:00,302.74,303.58,302.57,303.19,659412.0,18117.0,303.097345
GOOG,2026-03-12 17:00:00+00:00,303.2,304.01,303.13,303.58,510626.0,15310.0,303.642729
GOOG,2026-03-12 17:30:00+00:00,303.58,304.0,302.8,303.42,658979.0,18118.0,303.479088
GOOG,2026-03-12 18:00:00+00:00,303.43,304.48,303.43,304.332,683238.0,19097.0,304.056691
GOOG,2026-03-12 18:30:00+00:00,304.3,304.31,303.743,304.085,491480.0,17101.0,304.023519
GOOG,2026-03-12 19:00:00+00:00,304.085,304.79,303.68,304.57,671697.0,21078.0,304.329319
GOOG,2026-03-12 19:30:00+00:00,304.59,304.745,303.09,303.19,1449207.0,40319.0,303.787415
GOOG,2026-03-12 20:00:00+00:00,303.21,304.1,303.0,304.09,3120251.0,1197.0,303.211452
GOOG,2026-03-12 20:30:00+00:00,304.03,304.86,303.92,304.29,116694.0,569.0,304.340526
GOOG,2026-03-12 21:00:00+00:00,304.29,304.56,304.29,304.29,82824.0,260.0,304.40231
GOOG,2026-03-12 21:30:00+00:00,304.4867,304.51,304.06,304.13,4744.0,180.0,304.240604
GOOG,2026-03-12 22:00:00+00:00,304.5,304.5,304.25,304.47,5080.0,182.0,304.429383
GOOG,2026-03-12 22:30:00+00:00,304.5,304.7453,304.152,304.152,7815.0,219.0,304.432645
GOOG,2026-03-12 23:00:00+00:00,304.39,304.7481,304.01,304.01,7259.0,149.0,304.425008
GOOG,2026-03-12 23:30:00+00:00,303.82,303.99,303.59,303.59,3438.0,91.0,303.781154
GOOG,2026-03-13 08:00:00+00:00,303.01,303.01,301.47,301.9,28393.0,589.0,301.790836
GOOG,2026-03-13 08:30:00+00:00,302.79,303.3,302.69,303.29,3839.0,125.0,302.891896
GOOG,2026-03-13 09:00:00+00:00,303.6,304.08,303.4,303.4,9197.0,278.0,303.778902
GOOG,2026-03-13 09:30:00+00:00,303.37,303.5,303.3,303.5,878.0,23.0,303.376
GOOG,2026-03-13 10:00:00+00:00,303.4,304.8,303.4,304.62,4852.0,167.0,304.318281
GOOG,2026-03-13 10:30:00+00:00,304.54,305.53,304.54,304.88,11235.0,311.0,305.094395
GOOG,2026-03-13 11:00:00+00:00,304.98,305.93,304.97,305.55,11294.0,289.0,305.422118
GOOG,2026-03-13 11:30:00+00:00,305.58,306.31,305.58,306.18,10131.0,252.0,305.915573
GOOG,2026-03-13 12:00:00+00:00,304.98,306.33,301.62,305.8,46394.0,2982.0,304.63643
GOOG,2026-03-13 12:30:00+00:00,306.1,307.55,305.63,306.56,63953.0,1348.0,306.698391
GOOG,2026-03-13 13:00:00+00:00,306.5793,307.25,306.03,306.79,57283.0,1361.0,306.72758
GOOG,2026-03-13 13:30:00+00:00,306.655,307.26,303.96,305.5069,1752013.0,34387.0,305.953603
GOOG,2026-03-13 14:00:00+00:00,305.6,306.44,304.92,306.29,957660.0,22215.0,305.643769
GOOG,2026-03-13 14:30:00+00:00,306.245,307.13,304.06,304.36,858412.0,21655.0,305.661202
GOOG,2026-03-13 15:00:00+00:00,304.41,305.7,303.57,303.67,919595.0,22226.0,304.573576
GOOG,2026-03-13 15:30:00+00:00,303.71,303.87,301.97,302.3701,1120132.0,27799.0,302.881515
GOOG,2026-03-13 16:00:00+00:00,302.42,302.9075,301.73,302.1303,802439.0,19196.0,302.35048
GOOG,2026-03-13 16:30:00+00:00,302.14,302.53,300.0,300.19,1216158.0,28336.0,301.164115
GOOG,2026-03-13 17:00:00+00:00,300.22,302.04,300.22,301.28,686002.0,16599.0,301.178786
GOOG,2026-03-13 17:30:00+00:00,301.3,301.3951,299.7801,299.94,772999.0,17793.0,300.312837
GOOG,2026-03-13 18:00:00+00:00,299.96,301.385,299.84,301.35,731733.0,17020.0,300.657893
GOOG,2026-03-13 18:30:00+00:00,301.34,301.965,301.04,301.62,460278.0,12777.0,301.63824
GOOG,2026-03-13 19:00:00+00:00,301.58,301.69,300.455,300.82,504361.0,15482.0,301.174083
GOOG,2026-03-13 19:30:00+00:00,300.805,301.75,300.35,301.46,1895840.0,38739.0,301.205606
GOOG,2026-03-13 20:00:00+00:00,301.46,301.46,300.91,301.2,3761065.0,553.0,301.459408
GOOG,2026-03-13 20:30:00+00:00,301.14,301.17,300.2,300.5007,126870.0,519.0,300.487796
GOOG,2026-03-13 21:00:00+00:00,300.55,301.0,300.55,300.96,7520.0,195.0,300.805514
GOOG,2026-03-13 21:30:00+00:00,301.1,301.13,300.7,301.0,6965.0,100.0,300.976233
GOOG,2026-03-13 22:00:00+00:00,301.0,301.0,300.7,300.813,8606.0,156.0,300.899031
GOOG,2026-03-13 22:30:00+00:00,300.9,301.19,300.9,301.12,7444.0,255.0,301.055057
GOOG,2026-03-13 23:00:00+00:00,301.16,301.16,300.71,300.71,3084.0,87.0,300.899754
GOOG,2026-03-13 23:30:00+00:00,300.79,301.0,300.6,301.0,5955.0,136.0,300.872963
GOOG,2026-03-16 08:00:00+00:00,301.48,302.65,301.48,302.26,9644.0,276.0,302.374826
GOOG,2026-03-16 08:30:00+00:00,301.95,301.95,300.33,301.76,21932.0,729.0,301.141395
GOOG,2026-03-16 09:00:00+00:00,301.5,301.5,301.01,301.01,2627.0,74.0,301.402
GOOG,2026-03-16 09:30:00+00:00,301.1,301.21,300.98,301.04,1928.0,65.0,301.082941
GOOG,2026-03-16 10:00:00+00:00,301.16,301.63,301.07,301.63,7250.0,185.0,301.360981
GOOG,2026-03-16 10:30:00+00:00,301.61,302.27,301.43,302.23,4147.0,113.0,301.88541
GOOG,2026-03-16 11:00:00+00:00,302.12,302.12,301.7,301.9,8563.0,230.0,301.989121
GOOG,2026-03-16 11:30:00+00:00,302.0,302.5,302.0,302.41,3963.0,94.0,302.328934
GOOG,2026-03-16 12:00:00+00:00,302.28,303.33,300.96,302.9514,65733.0,3392.0,302.563594
GOOG,2026-03-16 12:30:00+00:00,303.0,303.38,302.56,302.7166,28443.0,547.0,303.120724
GOOG,2026-03-16 13:00:00+00:00,302.8,303.49,302.21,303.49,26189.0,853.0,302.838735
GOOG,2026-03-16 13:30:00+00:00,303.52,304.68,302.485,304.57,2190152.0,50106.0,303.698001
GOOG,2026-03-16 14:00:00+00:00,304.58,305.57,303.915,304.3103,1518886.0,45177.0,304.834037
GOOG,2026-03-16 14:30:00+00:00,304.335,304.34,302.59,303.09,912715.0,30042.0,303.228139
GOOG,2026-03-16 15:00:00+00:00,303.01,303.18,302.2,302.9799,710848.0,23912.0,302.71174
GOOG,2026-03-16 15:30:00+00:00,303.06,303.3475,302.28,302.47,541026.0,19295.0,302.906142
GOOG,2026-03-16 16:00:00+00:00,302.46,303.14,301.81,302.0,573638.0,20044.0,302.536491
GOOG,2026-03-16 16:30:00+00:00,302.01,303.26,301.89,303.0803,637689.0,22143.0,302.731382
GOOG,2026-03-16 17:00:00+00:00,303.13,303.68,303.1,303.32,562277.0,17400.0,303.408392
GOOG,2026-03-16 17:30:00+00:00,303.345,303.55,303.1401,303.34,437460.0,14137.0,303.359044
GOOG,2026-03-16 18:00:00+00:00,303.37,303.96,303.0395,303.7,535023.0,16618.0,303.615429
GOOG,2026-03-16 18:30:00+00:00,303.67,304.5701,303.615,304.38,589149.0,17908.0,304.107202
GOOG,2026-03-16 19:00:00+00:00,304.37,305.03,303.66,304.94,873915.0,27003.0,304.378153
GOOG,2026-03-16 19:30:00+00:00,304.895,305.07,303.9,304.43,1357924.0,38778.0,304.390038
GOOG,2026-03-16 20:00:00+00:00,304.42,304.42,304.0,304.0,3155049.0,500.0,304.419213
GOOG,2026-03-16 20:30:00+00:00,304.1,304.25,303.74,303.74,27535.0,516.0,303.991348
GOOG,2026-03-16 21:00:00+00:00,303.7,303.85,303.7,303.75,1969.0,69.0,303.757004
GOOG,2026-03-16 21:30:00+00:00,303.7,303.89,303.7,303.89,1746.0,55.0,303.774127
GOOG,2026-03-16 22:00:00+00:00,303.7,303.79,303.2897,303.2897,2633.0,85.0,303.647211
GOOG,2026-03-16 22:30:00+00:00,303.4,303.4,303.3,303.3005,3423.0,68.0,303.308316
GOOG,2026-03-16 23:00:00+00:00,303.3012,303.59,303.3001,303.4,2626.0,37.0,303.425598
GOOG,2026-03-16 23:30:00+00:00,303.4727,303.6,303.41,303.55,3935.0,45.0,303.486921
GOOG,2026-03-17 08:00:00+00:00,302.77,302.77,301.99,302.5,6745.0,168.0,302.111456
GOOG,2026-03-17 08:30:00+00:00,302.06,302.55,302.06,302.5,1930.0,81.0,302.436481
GOOG,2026-03-17 09:00:00+00:00,302.6,302.88,302.43,302.85,3546.0,82.0,302.695174
GOOG,2026-03-17 09:30:00+00:00,302.99,303.04,302.85,303.04,1211.0,44.0,302.94674
GOOG,2026-03-17 10:00:00+00:00,303.19,303.19,302.95,302.95,639.0,11.0,303.048802
GOOG,2026-03-17 10:30:00+00:00,302.89,302.9,302.85,302.86,3148.0,62.0,302.891034
GOOG,2026-03-17 11:00:00+00:00,303.12,303.2,303.0,303.16,9047.0,153.0,303.093325
GOOG,2026-03-17 11:30:00+00:00,302.99,303.04,302.66,302.66,5780.0,164.0,302.878728
GOOG,2026-03-17 12:00:00+00:00,303.04,304.1,302.0,303.985,47630.0,2364.0,303.213324
GOOG,2026-03-17 12:30:00+00:00,304.16,304.46,303.65,304.42,23391.0,653.0,303.910091
GOOG,2026-03-17 13:00:00+00:00,304.263,305.16,304.01,304.48,69711.0,1642.0,304.708102
GOOG,2026-03-17 13:30:00+00:00,304.67,306.4,304.35,305.233,1608152.0,37293.0,305.337027
GOOG,2026-03-17 14:00:00+00:00,305.22,306.3,304.91,305.965,866676.0,30959.0,305.593173
GOOG,2026-03-17 14:30:00+00:00,305.94,306.67,305.6,305.6774,829684.0,26577.0,306.093536
GOOG,2026-03-17 15:00:00+00:00,305.67,306.05,305.2803,305.32,613691.0,22668.0,305.668758
GOOG,2026-03-17 15:30:00+00:00,305.36,306.8,305.08,306.71,592800.0,20915.0,305.957118
GOOG,2026-03-17 16:00:00+00:00,306.7,307.49,306.68,307.07,730873.0,22886.0,307.010713
GOOG,2026-03-17 16:30:00+00:00,307.02,307.3,306.59,306.6601,505269.0,17974.0,307.020185
GOOG,2026-03-17 17:00:00+00:00,306.685,307.03,306.45,306.73,386347.0,13502.0,306.795459
GOOG,2026-03-17 17:30:00+00:00,306.71,307.56,306.625,307.5,637875.0,16213.0,307.114913
GOOG,2026-03-17 18:00:00+00:00,307.5,308.38,307.35,308.09,705268.0,19932.0,308.018628
GOOG,2026-03-17 18:30:00+00:00,308.07,308.73,307.84,308.63,495827.0,16701.0,308.310018
GOOG,2026-03-17 19:00:00+00:00,308.64,309.48,308.51,309.36,777365.0,23889.0,309.038814
GOOG,2026-03-17 19:30:00+00:00,309.35,310.05,309.035,309.37,2145306.0,52440.0,309.443969
GOOG,2026-03-17 20:00:00+00:00,309.39,309.6707,309.31,309.4,3249302.0,684.0,309.410055
GOOG,2026-03-17 20:30:00+00:00,309.39,309.6449,309.38,309.6449,68193.0,483.0,309.474201
GOOG,2026-03-17 21:00:00+00:00,309.7,309.7,309.47,309.47,5890.0,124.0,309.510309
GOOG,2026-03-17 21:30:00+00:00,309.35,309.35,309.15,309.16,1997.0,65.0,309.234488
GOOG,2026-03-17 22:00:00+00:00,309.15,309.2,309.09,309.11,2402.0,55.0,309.148939
GOOG,2026-03-17 22:30:00+00:00,309.18,309.18,308.9,309.16,2080.0,74.0,309.039568
GOOG,2026-03-17 23:00:00+00:00,309.1,309.2,309.0,309.2,6236.0,56.0,309.043865
GOOG,2026-03-17 23:30:00+00:00,309.1156,309.1156,308.9,309.11,2294.0,75.0,309.073179
GOOG,2026-03-18 08:00:00+00:00,310.7,312.6,310.7,311.24,11112.0,229.0,311.755857
GOOG,2026-03-18 08:30:00+00:00,311.1,311.1,310.7,310.78,3068.0,96.0,310.920059
GOOG,2026-03-18 09:00:00+00:00,310.94,311.11,310.65,311.11,8031.0,153.0,310.966224
GOOG,2026-03-18 09:30:00+00:00,311.07,311.16,311.0,311.04,2565.0,69.0,311.050804
GOOG,2026-03-18 10:00:00+00:00,311.03,311.26,311.03,311.25,2429.0,74.0,311.220166
GOOG,2026-03-18 10:30:00+00:00,311.26,311.26,310.6,310.66,2250.0,101.0,310.899027
GOOG,2026-03-18 11:00:00+00:00,310.56,310.79,310.0,310.0,11685.0,280.0,310.453444
GOOG,2026-03-18 11:30:00+00:00,309.98,310.32,309.73,309.87,10910.0,239.0,310.027023
GOOG,2026-03-18 12:00:00+00:00,310.81,312.0,308.41,309.0,81395.0,3653.0,309.854798
GOOG,2026-03-18 12:30:00+00:00,308.78,308.78,306.58,306.7617,48056.0,1601.0,307.60821
GOOG,2026-03-18 13:00:00+00:00,306.9,307.99,306.55,307.99,48711.0,1395.0,307.099018
GOOG,2026-03-18 13:30:00+00:00,308.09,310.75,307.855,308.89,1585247.0,37151.0,309.331301
GOOG,2026-03-18 14:00:00+00:00,308.92,309.66,307.275,307.64,1207238.0,33790.0,308.537349
GOOG,2026-03-18 14:30:00+00:00,307.64,309.8288,307.58,309.2,1130596.0,29848.0,308.852276
GOOG,2026-03-18 15:00:00+00:00,309.2216,309.46,308.5,309.17,619530.0,19428.0,309.000363
GOOG,2026-03-18 15:30:00+00:00,309.16,309.6601,308.7,309.03,505773.0,15541.0,309.21575
GOOG,2026-03-18 16:00:00+00:00,309.03,309.255,308.6,308.6598,369058.0,12593.0,308.925574
GOOG,2026-03-18 16:30:00+00:00,308.66,308.8,307.8,308.12,512874.0,15870.0,308.385832
GOOG,2026-03-18 17:00:00+00:00,308.08,308.08,307.15,307.42,448383.0,12923.0,307.519105
GOOG,2026-03-18 17:30:00+00:00,307.44,308.12,307.1,307.91,380775.0,12896.0,307.624229
GOOG,2026-03-18 18:00:00+00:00,307.98,308.49,307.16,307.34,535403.0,14160.0,307.738538
GOOG,2026-03-18 18:30:00+00:00,307.3,307.39,306.365,306.405,730844.0,17142.0,306.875299
GOOG,2026-03-18 19:00:00+00:00,306.42,307.44,306.33,306.595,956949.0,15233.0,306.939314
GOOG,2026-03-18 19:30:00+00:00,306.59,306.81,305.545,306.24,1284627.0,35035.0,306.263676
GOOG,2026-03-18 20:00:00+00:00,306.22,307.3812,305.3,305.3,3257134.0,1066.0,306.298826
GOOG,2026-03-18 20:30:00+00:00,305.41,306.0,305.41,305.66,9294.0,151.0,305.793257
GOOG,2026-03-18 21:00:00+00:00,305.6781,306.48,305.6781,306.28,8335.0,238.0,306.248928
GOOG,2026-03-18 21:30:00+00:00,306.28,306.5,306.28,306.281,7883.0,84.0,306.386582
GOOG,2026-03-18 22:00:00+00:00,306.28,306.28,305.3,305.41,10165.0,209.0,305.549021
GOOG,2026-03-18 22:30:00+00:00,305.5479,305.5479,304.52,305.4,13498.0,543.0,305.070754
GOOG,2026-03-18 23:00:00+00:00,305.42,305.99,305.42,305.99,4379.0,90.0,305.769322
GOOG,2026-03-18 23:30:00+00:00,306.0,306.28,305.61,305.96,6640.0,184.0,305.793155
GOOG,2026-03-19 08:00:00+00:00,305.51,305.51,304.59,304.73,8722.0,289.0,304.86286
GOOG,2026-03-19 08:30:00+00:00,304.52,305.0,304.28,305.0,2962.0,90.0,304.518585
GOOG,2026-03-19 09:00:00+00:00,304.48,305.49,304.02,304.02,8215.0,303.0,304.800286
GOOG,2026-03-19 09:30:00+00:00,304.24,306.23,304.23,305.79,12881.0,344.0,305.263747
GOOG,2026-03-19 10:00:00+00:00,305.55,305.55,305.01,305.01,1868.0,56.0,305.302252
GOOG,2026-03-19 10:30:00+00:00,305.32,305.32,304.69,304.96,1959.0,57.0,305.005754
GOOG,2026-03-19 11:00:00+00:00,305.0,305.6,304.5,304.62,4728.0,144.0,305.032569
GOOG,2026-03-19 11:30:00+00:00,304.75,305.01,304.26,305.0,5253.0,157.0,304.552743
GOOG,2026-03-19 12:00:00+00:00,304.94,306.42,303.5,303.5,75370.0,4390.0,304.515927
GOOG,2026-03-19 12:30:00+00:00,303.87,304.33,303.2,303.63,32005.0,817.0,303.719092
GOOG,2026-03-19 13:00:00+00:00,303.63,304.46,301.96,303.13,80874.0,2472.0,302.938463
GOOG,2026-03-19 13:30:00+00:00,303.21,303.93,301.0,303.52,1784089.0,43365.0,302.55142
GOOG,2026-03-19 14:00:00+00:00,303.54,304.39,302.215,302.37,1189056.0,37855.0,303.545967
GOOG,2026-03-19 14:30:00+00:00,302.335,304.16,302.335,303.7,985757.0,32991.0,303.166221
