symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GM,2026-04-06 20:00:00+00:00,73.43,73.45,73.2,73.45,957857.0,98.0,73.429473
GM,2026-04-06 20:30:00+00:00,73.42,73.42,73.42,73.42,500.0,2.0,73.42
GM,2026-04-06 21:30:00+00:00,73.32,73.32,73.26,73.26,857.0,10.0,73.27353
GM,2026-04-06 23:00:00+00:00,73.2,73.2,73.2,73.2,2599.0,1.0,73.2
GM,2026-04-07 08:00:00+00:00,73.14,73.14,73.14,73.14,211.0,4.0,73.14
GM,2026-04-07 11:00:00+00:00,72.87,73.29,72.87,72.8875,1098.0,18.0,73.090371
GM,2026-04-07 11:30:00+00:00,72.8805,72.8805,72.8805,72.8805,104.0,2.0,72.8805
GM,2026-04-07 12:00:00+00:00,72.8887,72.8887,72.8,72.8,1414.0,19.0,72.823833
GM,2026-04-07 13:00:00+00:00,72.87,73.11,72.87,73.11,1329.0,50.0,73.077059
GM,2026-04-07 13:30:00+00:00,72.98,73.18,71.94,72.3743,427116.0,6702.0,72.560927
GM,2026-04-07 14:00:00+00:00,72.365,72.56,72.1903,72.455,150613.0,4118.0,72.373867
GM,2026-04-07 14:30:00+00:00,72.44,72.52,72.03,72.06,182786.0,4612.0,72.280845
GM,2026-04-07 15:00:00+00:00,72.055,72.08,71.6,71.84,378225.0,6644.0,71.789285
GM,2026-04-07 15:30:00+00:00,71.8194,72.1,71.8001,72.09,214483.0,5099.0,71.945414
GM,2026-04-07 16:00:00+00:00,72.1,72.605,72.095,72.5,325647.0,6333.0,72.361926
GM,2026-04-07 16:30:00+00:00,72.51,72.76,72.47,72.62,153336.0,4050.0,72.625999
GM,2026-04-07 17:00:00+00:00,72.62,72.69,72.43,72.48,143098.0,3662.0,72.601149
GM,2026-04-07 17:30:00+00:00,72.49,72.91,72.47,72.66,152723.0,4170.0,72.722782
GM,2026-04-07 18:00:00+00:00,72.655,72.71,72.41,72.465,169422.0,3743.0,72.581321
GM,2026-04-07 18:30:00+00:00,72.46,72.47,71.86,71.98,194683.0,4449.0,72.156094
GM,2026-04-07 19:00:00+00:00,71.96,72.51,71.71,72.465,498742.0,8970.0,72.00174
GM,2026-04-07 19:30:00+00:00,72.46,72.81,72.31,72.77,1171698.0,17385.0,72.605747
GM,2026-04-07 20:00:00+00:00,72.76,72.9688,72.76,72.9688,1605152.0,87.0,72.760014
GM,2026-04-07 21:30:00+00:00,72.9701,72.9701,72.96,72.97,557.0,6.0,72.967714
GM,2026-04-07 22:00:00+00:00,73.0,73.59,72.99,73.59,2432.0,120.0,73.07209
GM,2026-04-07 22:30:00+00:00,73.68,75.93,73.68,75.93,22146.0,231.0,74.421749
GM,2026-04-07 23:00:00+00:00,75.09,75.5,75.09,75.5,6332.0,111.0,75.220917
GM,2026-04-07 23:30:00+00:00,75.6654,75.72,75.31,75.6,15816.0,159.0,75.516057
GM,2026-04-08 08:00:00+00:00,74.82,75.57,74.82,75.57,1657.0,26.0,75.437479
GM,2026-04-08 08:30:00+00:00,75.76,75.76,75.76,75.76,253.0,5.0,75.76
GM,2026-04-08 09:00:00+00:00,75.73,75.89,75.73,75.89,1522.0,32.0,75.78097
GM,2026-04-08 09:30:00+00:00,76.62,76.62,76.62,76.62,128.0,6.0,76.62
GM,2026-04-08 10:00:00+00:00,76.34,76.34,76.32,76.32,621.0,31.0,76.33
GM,2026-04-08 10:30:00+00:00,76.15,76.15,76.0,76.0,902.0,26.0,76.042537
GM,2026-04-08 11:00:00+00:00,76.0,76.1,75.95,76.0,6323.0,25.0,75.999796
GM,2026-04-08 11:30:00+00:00,76.2985,76.2985,75.69,75.69,2419.0,33.0,76.022703
GM,2026-04-08 12:00:00+00:00,75.55,75.55,75.25,75.25,594.0,13.0,75.457821
GM,2026-04-08 12:30:00+00:00,75.28,75.47,75.28,75.4,11853.0,47.0,75.413716
GM,2026-04-08 13:00:00+00:00,75.49,76.26,75.49,76.26,9622.0,73.0,75.728088
GM,2026-04-08 13:30:00+00:00,76.015,76.95,75.715,76.8,870429.0,11825.0,76.618654
GM,2026-04-08 14:00:00+00:00,76.76,77.06,76.555,76.745,655221.0,9251.0,76.845962
GM,2026-04-08 14:30:00+00:00,76.725,76.8,75.83,76.02,411433.0,7694.0,76.366321
GM,2026-04-08 15:00:00+00:00,76.08,76.35,76.045,76.16,296891.0,5798.0,76.194189
GM,2026-04-08 15:30:00+00:00,76.17,76.205,75.92,76.02,318316.0,5802.0,76.041053
GM,2026-04-08 16:00:00+00:00,76.01,76.1694,75.95,76.075,171179.0,3910.0,76.057279
GM,2026-04-08 16:30:00+00:00,76.075,76.26,76.04,76.24,149297.0,3391.0,76.188319
GM,2026-04-08 17:00:00+00:00,76.25,76.4,76.06,76.1,294171.0,5581.0,76.299196
GM,2026-04-08 17:30:00+00:00,76.11,76.65,76.07,76.605,615194.0,6858.0,76.282251
GM,2026-04-08 18:00:00+00:00,76.59,76.805,76.36,76.505,313340.0,5838.0,76.615573
GM,2026-04-08 18:30:00+00:00,76.5,76.52,76.05,76.08,237966.0,5570.0,76.279114
GM,2026-04-08 19:00:00+00:00,76.085,76.48,76.04,76.29,310114.0,6668.0,76.297706
GM,2026-04-08 19:30:00+00:00,76.28,76.79,76.28,76.75,1111003.0,17067.0,76.574041
GM,2026-04-08 20:00:00+00:00,76.74,76.75,76.74,76.75,1341024.0,108.0,76.740008
GM,2026-04-08 20:30:00+00:00,76.31,76.31,76.31,76.31,652.0,2.0,76.31
GM,2026-04-08 21:30:00+00:00,76.5,76.5,76.5,76.5,100.0,1.0,76.5
GM,2026-04-08 22:00:00+00:00,76.3,76.3,76.3,76.3,275.0,1.0,76.3
GM,2026-04-08 23:00:00+00:00,76.54,76.54,76.54,76.54,123.0,3.0,76.54
GM,2026-04-09 08:00:00+00:00,76.0,76.0,76.0,76.0,202.0,2.0,76.0
GM,2026-04-09 10:00:00+00:00,76.63,76.63,76.63,76.63,130.0,1.0,76.63
GM,2026-04-09 11:00:00+00:00,76.13,76.13,76.13,76.13,130.0,3.0,76.13
GM,2026-04-09 12:00:00+00:00,76.5,76.5,75.8965,75.8965,700.0,6.0,76.307496
GM,2026-04-09 13:00:00+00:00,76.19,76.19,75.7,75.7,3420.0,54.0,75.941897
GM,2026-04-09 13:30:00+00:00,75.59,76.11,75.38,75.925,323212.0,4772.0,75.756704
GM,2026-04-09 14:00:00+00:00,75.91,76.15,75.545,75.8,308222.0,5939.0,75.885528
GM,2026-04-09 14:30:00+00:00,75.8,76.08,75.765,76.03,145648.0,3520.0,75.898302
GM,2026-04-09 15:00:00+00:00,76.01,76.545,75.9001,76.48,238045.0,4568.0,76.288018
GM,2026-04-09 15:30:00+00:00,76.47,77.06,76.425,76.975,357920.0,6028.0,76.854337
GM,2026-04-09 16:00:00+00:00,76.98,77.2825,76.85,77.095,229799.0,4268.0,77.073162
GM,2026-04-09 16:30:00+00:00,77.095,77.1,76.74,76.8,282449.0,5344.0,76.89159
GM,2026-04-09 17:00:00+00:00,76.815,77.31,76.79,77.25,297791.0,4980.0,77.054827
GM,2026-04-09 17:30:00+00:00,77.25,77.25,77.03,77.08,224976.0,4186.0,77.130207
GM,2026-04-09 18:00:00+00:00,77.08,77.09,76.6,76.63,265115.0,4749.0,76.792662
GM,2026-04-09 18:30:00+00:00,76.63,76.655,76.57,76.61,143156.0,3047.0,76.61732
GM,2026-04-09 19:00:00+00:00,76.61,76.89,76.59,76.785,348066.0,5444.0,76.783791
GM,2026-04-09 19:30:00+00:00,76.79,77.0,76.62,76.72,883828.0,12245.0,76.767131
GM,2026-04-09 20:00:00+00:00,76.73,76.73,76.73,76.73,1810829.0,112.0,76.73
GM,2026-04-09 20:30:00+00:00,76.72,76.73,76.72,76.73,345.0,8.0,76.725
GM,2026-04-10 13:00:00+00:00,77.25,77.25,77.25,77.25,111.0,3.0,77.25
GM,2026-04-10 13:30:00+00:00,77.11,77.47,76.66,77.24,254946.0,4848.0,77.132242
GM,2026-04-10 14:00:00+00:00,77.23,77.284,76.955,77.055,211468.0,4402.0,77.124374
GM,2026-04-10 14:30:00+00:00,77.08,77.08,76.85,76.86,139076.0,3222.0,76.970534
GM,2026-04-10 15:00:00+00:00,76.8557,76.88,76.56,76.575,150840.0,3925.0,76.745599
GM,2026-04-10 15:30:00+00:00,76.6,76.62,76.28,76.32,215145.0,4386.0,76.452632
GM,2026-04-10 16:00:00+00:00,76.33,76.36,76.14,76.225,128503.0,3148.0,76.283015
GM,2026-04-10 16:30:00+00:00,76.225,76.355,76.22,76.275,100756.0,2712.0,76.276931
GM,2026-04-10 17:00:00+00:00,76.275,76.375,76.245,76.33,109895.0,2629.0,76.328388
GM,2026-04-10 17:30:00+00:00,76.335,76.55,76.32,76.525,110786.0,2973.0,76.441347
GM,2026-04-10 18:00:00+00:00,76.5,76.695,76.5,76.65,135071.0,3382.0,76.609527
GM,2026-04-10 18:30:00+00:00,76.65,76.68,76.5,76.53,132578.0,3433.0,76.588231
GM,2026-04-10 19:00:00+00:00,76.53,76.575,76.38,76.38,200338.0,4804.0,76.483052
GM,2026-04-10 19:30:00+00:00,76.38,76.42,76.18,76.405,730562.0,11635.0,76.301798
GM,2026-04-10 20:00:00+00:00,76.42,76.49,76.42,76.47,1088560.0,99.0,76.420012
GM,2026-04-10 20:30:00+00:00,76.42,76.42,76.42,76.42,9466.0,1.0,76.42
GM,2026-04-10 21:30:00+00:00,76.3137,76.3137,76.3137,76.3137,105.0,1.0,76.3137
GM,2026-04-10 23:30:00+00:00,76.42,76.42,76.42,76.42,100.0,1.0,76.42
GM,2026-04-13 08:00:00+00:00,75.5,75.55,75.5,75.55,824.0,18.0,75.514286
GM,2026-04-13 11:00:00+00:00,75.96,76.25,75.7,75.7,10723.0,49.0,76.152787
GM,2026-04-13 11:30:00+00:00,75.8,75.83,75.8,75.83,700.0,7.0,75.818889
GM,2026-04-13 12:00:00+00:00,75.83,76.05,75.01,75.8,23056.0,45.0,75.550069
GM,2026-04-13 12:30:00+00:00,75.6,75.8,75.15,75.32,18383.0,678.0,75.40869
GM,2026-04-13 13:00:00+00:00,75.67,75.67,75.31,75.5,2364.0,45.0,75.428505
GM,2026-04-13 13:30:00+00:00,75.61,75.69,75.15,75.64,341613.0,5890.0,75.398852
GM,2026-04-13 14:00:00+00:00,75.62,75.64,75.26,75.43,238016.0,5154.0,75.444653
GM,2026-04-13 14:30:00+00:00,75.435,76.22,75.41,76.17,284709.0,5300.0,75.805044
GM,2026-04-13 15:00:00+00:00,76.1601,76.22,76.02,76.0413,216844.0,4588.0,76.121423
GM,2026-04-13 15:30:00+00:00,76.045,76.06,75.76,75.86,175474.0,3977.0,75.916786
GM,2026-04-13 16:00:00+00:00,75.87,76.29,75.8,76.29,177999.0,4274.0,76.051377
GM,2026-04-13 16:30:00+00:00,76.26,76.49,76.21,76.33,151890.0,3768.0,76.34085
GM,2026-04-13 17:00:00+00:00,76.35,76.35,76.22,76.2699,95029.0,2443.0,76.298092
GM,2026-04-13 17:30:00+00:00,76.26,76.3298,76.155,76.2,125549.0,3044.0,76.247984
GM,2026-04-13 18:00:00+00:00,76.195,76.35,76.18,76.28,126340.0,2978.0,76.279182
GM,2026-04-13 18:30:00+00:00,76.28,76.44,76.195,76.37,158116.0,3259.0,76.304156
GM,2026-04-13 19:00:00+00:00,76.38,76.43,76.35,76.42,204043.0,3964.0,76.377869
GM,2026-04-13 19:30:00+00:00,76.42,76.86,76.37,76.82,693764.0,11201.0,76.662672
GM,2026-04-13 20:00:00+00:00,76.82,76.88,76.3971,76.88,777793.0,101.0,76.829927
GM,2026-04-13 20:30:00+00:00,76.83,76.85,76.82,76.82,23470.0,122.0,76.830436
GM,2026-04-13 21:30:00+00:00,76.8,76.8,76.8,76.8,272.0,17.0,76.8
GM,2026-04-13 22:00:00+00:00,76.89,76.89,76.89,76.89,332.0,4.0,76.89
GM,2026-04-14 08:00:00+00:00,76.18,76.4905,76.18,76.4905,979.0,22.0,76.2609
GM,2026-04-14 09:00:00+00:00,77.43,78.56,77.43,78.5,6421.0,131.0,78.250262
GM,2026-04-14 09:30:00+00:00,78.2,78.2,78.2,78.2,3463.0,8.0,78.2
GM,2026-04-14 11:00:00+00:00,77.81,78.4,77.61,78.4,12241.0,201.0,78.109441
GM,2026-04-14 11:30:00+00:00,78.54,78.6565,78.3,78.3072,5397.0,63.0,78.399779
GM,2026-04-14 12:00:00+00:00,78.65,78.65,78.46,78.5,2234.0,27.0,78.50159
GM,2026-04-14 12:30:00+00:00,78.6045,78.6045,78.5,78.5,1433.0,11.0,78.516036
GM,2026-04-14 13:00:00+00:00,78.3,78.5,78.07,78.1,3085.0,62.0,78.294413
GM,2026-04-14 13:30:00+00:00,78.63,79.27,78.1039,79.01,592981.0,8328.0,78.725232
GM,2026-04-14 14:00:00+00:00,79.0,79.69,78.94,79.4299,493486.0,7717.0,79.340457
GM,2026-04-14 14:30:00+00:00,79.43,79.75,79.39,79.55,336818.0,6237.0,79.584283
GM,2026-04-14 15:00:00+00:00,79.545,79.65,79.3,79.61,475270.0,6466.0,79.501687
GM,2026-04-14 15:30:00+00:00,79.61,79.86,79.58,79.76,357600.0,6487.0,79.705557
GM,2026-04-14 16:00:00+00:00,79.745,79.84,79.72,79.75,214147.0,4752.0,79.779551
GM,2026-04-14 16:30:00+00:00,79.75,79.76,79.44,79.44,345845.0,6287.0,79.615389
GM,2026-04-14 17:00:00+00:00,79.43,79.65,79.37,79.62,165673.0,3924.0,79.513179
GM,2026-04-14 17:30:00+00:00,79.63,79.745,79.54,79.615,153034.0,4202.0,79.633687
GM,2026-04-14 18:00:00+00:00,79.62,79.675,79.44,79.445,205910.0,4844.0,79.585889
GM,2026-04-14 18:30:00+00:00,79.44,79.55,79.37,79.48,207893.0,4629.0,79.475759
GM,2026-04-14 19:00:00+00:00,79.48,79.63,79.46,79.59,297047.0,5990.0,79.571312
GM,2026-04-14 19:30:00+00:00,79.6,79.7,79.345,79.455,791636.0,12157.0,79.510504
GM,2026-04-14 20:00:00+00:00,79.46,79.46,79.4487,79.4487,962469.0,96.0,79.459975
GM,2026-04-14 21:00:00+00:00,79.33,79.33,79.0,79.0,880.0,82.0,79.154206
GM,2026-04-14 21:30:00+00:00,79.18,79.96,79.18,79.33,4735.0,52.0,79.653385
GM,2026-04-14 23:00:00+00:00,79.6,79.6,79.6,79.6,200.0,1.0,79.6
GM,2026-04-15 08:00:00+00:00,79.5,79.5,79.49,79.49,1295.0,34.0,79.498953
GM,2026-04-15 11:00:00+00:00,79.24,79.25,79.22,79.23,1028.0,13.0,79.24351
GM,2026-04-15 11:30:00+00:00,79.31,79.31,79.3,79.3,466.0,15.0,79.305
GM,2026-04-15 12:00:00+00:00,79.3,79.45,79.3,79.35,4000.0,4.0,79.333825
GM,2026-04-15 12:30:00+00:00,79.44,79.7328,79.44,79.7328,464.0,3.0,79.66956
GM,2026-04-15 13:00:00+00:00,79.52,79.6338,79.3,79.3,1624.0,30.0,79.423632
GM,2026-04-15 13:30:00+00:00,79.54,79.54,78.19,78.64,293457.0,5198.0,78.820747
GM,2026-04-15 14:00:00+00:00,78.64,78.64,78.18,78.475,381586.0,6873.0,78.382569
GM,2026-04-15 14:30:00+00:00,78.48,78.48,78.01,78.01,202580.0,4655.0,78.277288
GM,2026-04-15 15:00:00+00:00,78.01,78.34,77.76,78.275,256439.0,5765.0,78.063838
GM,2026-04-15 15:30:00+00:00,78.28,78.39,78.08,78.1,178763.0,4403.0,78.25632
GM,2026-04-15 16:00:00+00:00,78.12,78.235,78.09,78.23,143451.0,3743.0,78.159114
GM,2026-04-15 16:30:00+00:00,78.24,78.28,78.035,78.085,163279.0,4147.0,78.150094
GM,2026-04-15 17:00:00+00:00,78.08,78.3,78.05,78.205,127164.0,3388.0,78.191312
GM,2026-04-15 17:30:00+00:00,78.2041,78.3,78.15,78.21,134376.0,3483.0,78.240284
GM,2026-04-15 18:00:00+00:00,78.21,78.495,78.08,78.385,269009.0,5096.0,78.2892
GM,2026-04-15 18:30:00+00:00,78.4,78.59,78.36,78.58,191989.0,4347.0,78.474525
GM,2026-04-15 19:00:00+00:00,78.58,78.64,78.43,78.495,373878.0,5713.0,78.548761
GM,2026-04-15 19:30:00+00:00,78.49,78.52,77.77,77.78,1144226.0,17105.0,78.07823
GM,2026-04-15 20:00:00+00:00,77.78,77.9995,77.78,77.9995,1779322.0,151.0,77.780052
GM,2026-04-15 20:30:00+00:00,77.78,77.78,77.78,77.78,31142.0,1.0,77.78
GM,2026-04-15 21:00:00+00:00,77.9,77.9,77.8,77.8454,2017.0,8.0,77.851481
GM,2026-04-15 22:00:00+00:00,78.7001,78.7001,78.7001,78.7001,200.0,1.0,78.7001
GM,2026-04-15 22:30:00+00:00,78.8427,78.8427,78.53,78.53,609.0,3.0,78.788183
GM,2026-04-15 23:00:00+00:00,78.74,79.9,78.11,78.13,10298.0,205.0,78.773279
GM,2026-04-15 23:30:00+00:00,78.0244,78.2365,77.95,77.95,4238.0,29.0,78.014645
GM,2026-04-16 08:00:00+00:00,78.11,78.11,77.79,77.79,656.0,48.0,77.893896
GM,2026-04-16 10:00:00+00:00,78.0,78.0,78.0,78.0,106.0,1.0,78.0
GM,2026-04-16 10:30:00+00:00,77.88,77.9,77.88,77.9,455.0,6.0,77.889322
GM,2026-04-16 11:00:00+00:00,78.0,78.436,78.0,78.25,1017.0,20.0,78.247586
GM,2026-04-16 11:30:00+00:00,78.29,78.29,78.29,78.29,1000.0,1.0,78.29
GM,2026-04-16 12:00:00+00:00,78.27,78.49,78.0455,78.0455,1310.0,18.0,78.349714
GM,2026-04-16 12:30:00+00:00,78.2,78.2,78.1,78.1,348.0,8.0,78.138023
GM,2026-04-16 13:00:00+00:00,78.27,78.4136,77.8,77.8,4942.0,51.0,78.198293
GM,2026-04-16 13:30:00+00:00,77.59,78.35,77.535,77.95,416572.0,5864.0,78.011906
GM,2026-04-16 14:00:00+00:00,77.95,78.18,77.87,77.91,229293.0,3969.0,78.047071
GM,2026-04-16 14:30:00+00:00,77.9,77.9,77.0111,77.16,448582.0,7347.0,77.316394
GM,2026-04-16 15:00:00+00:00,77.16,77.72,77.1403,77.58,298031.0,5333.0,77.551672
GM,2026-04-16 15:30:00+00:00,77.56,77.92,77.485,77.8999,297958.0,4556.0,77.733705
GM,2026-04-16 16:00:00+00:00,77.875,77.95,77.63,77.8,145403.0,2929.0,77.776148
GM,2026-04-16 16:30:00+00:00,77.8,77.81,77.6,77.61,186452.0,3628.0,77.700456
GM,2026-04-16 17:00:00+00:00,77.61,77.63,77.32,77.445,146954.0,3186.0,77.444044
GM,2026-04-16 17:30:00+00:00,77.45,77.49,77.35,77.39,158261.0,3291.0,77.439224
GM,2026-04-16 18:00:00+00:00,77.395,77.565,77.385,77.455,288520.0,4771.0,77.506359
GM,2026-04-16 18:30:00+00:00,77.46,77.51,77.3,77.46,235075.0,4256.0,77.410327
GM,2026-04-16 19:00:00+00:00,77.46,77.64,77.41,77.525,388441.0,6183.0,77.530653
GM,2026-04-16 19:30:00+00:00,77.53,78.17,77.53,78.045,1192040.0,13571.0,77.839534
GM,2026-04-16 20:00:00+00:00,78.05,78.05,77.4528,77.4528,1036783.0,82.0,78.048967
GM,2026-04-16 22:30:00+00:00,78.0,78.06,78.0,78.06,1222.0,14.0,78.032266
GM,2026-04-16 23:00:00+00:00,78.1,78.1,78.1,78.1,561.0,12.0,78.1
GM,2026-04-17 11:30:00+00:00,78.46,78.7,78.46,78.7,1435.0,20.0,78.513058
GM,2026-04-17 12:00:00+00:00,78.7104,78.7104,78.37,78.37,956.0,6.0,78.672578
GM,2026-04-17 12:30:00+00:00,78.71,79.27,78.7001,79.27,8846.0,63.0,79.023698
GM,2026-04-17 13:00:00+00:00,79.24,79.8442,79.0,79.41,25964.0,229.0,79.423675
GM,2026-04-17 13:30:00+00:00,79.4,81.27,79.4,81.18,864179.0,9021.0,80.222665
GM,2026-04-17 14:00:00+00:00,81.15,82.07,81.1,81.625,447810.0,6853.0,81.663737
GM,2026-04-17 14:30:00+00:00,81.625,82.15,81.55,81.865,363950.0,5899.0,81.906638
GM,2026-04-17 15:00:00+00:00,81.85,82.19,81.85,82.07,368739.0,5952.0,82.056599
GM,2026-04-17 15:30:00+00:00,82.08,82.42,82.04,82.3,350832.0,5897.0,82.233508
GM,2026-04-17 16:00:00+00:00,82.29,82.565,82.29,82.42,273675.0,5330.0,82.460974
GM,2026-04-17 16:30:00+00:00,82.44,82.66,82.42,82.655,240037.0,4431.0,82.55225
GM,2026-04-17 17:00:00+00:00,82.67,82.67,81.73,82.035,297088.0,5561.0,82.193353
GM,2026-04-17 17:30:00+00:00,82.01,82.13,81.785,81.8205,201428.0,3949.0,81.914344
GM,2026-04-17 18:00:00+00:00,81.835,81.87,81.64,81.71,202380.0,4003.0,81.753464
GM,2026-04-17 18:30:00+00:00,81.715,81.8,81.37,81.38,176670.0,3922.0,81.591297
GM,2026-04-17 19:00:00+00:00,81.38,81.53,81.27,81.275,213676.0,4790.0,81.369734
GM,2026-04-17 19:30:00+00:00,81.28,81.45,80.88,81.305,1160037.0,16091.0,81.224754
GM,2026-04-17 20:00:00+00:00,81.32,81.32,81.0879,81.0879,1557471.0,116.0,81.319796
GM,2026-04-17 21:00:00+00:00,81.29,81.31,81.29,81.31,676.0,8.0,81.302431
GM,2026-04-17 21:30:00+00:00,81.5791,81.5791,81.25,81.2726,4287.0,12.0,81.368321
GM,2026-04-17 22:00:00+00:00,81.55,81.55,81.5,81.5,300.0,2.0,81.516667
GM,2026-04-17 22:30:00+00:00,81.5702,81.5702,81.45,81.45,400.0,2.0,81.48005
GM,2026-04-17 23:00:00+00:00,81.55,81.55,81.55,81.55,200.0,1.0,81.55
GM,2026-04-17 23:30:00+00:00,81.39,81.58,81.39,81.58,1605.0,14.0,81.53695
GM,2026-04-20 08:00:00+00:00,80.52,80.52,80.06,80.06,1359.0,29.0,80.180919
GM,2026-04-20 09:00:00+00:00,80.4,80.4,80.4,80.4,251.0,3.0,80.4
GM,2026-04-20 10:30:00+00:00,80.55,80.55,80.55,80.55,124.0,2.0,80.55
GM,2026-04-20 11:00:00+00:00,80.55,80.55,80.38,80.38,7218.0,4.0,80.399614
GM,2026-04-20 11:30:00+00:00,80.39,80.39,80.39,80.39,1100.0,1.0,80.39
GM,2026-04-20 12:00:00+00:00,80.79,80.8,80.79,80.8,552.0,13.0,80.793333
GM,2026-04-20 13:00:00+00:00,80.8,80.98,80.8,80.98,3795.0,75.0,80.882803
GM,2026-04-20 13:30:00+00:00,80.86,81.16,80.36,80.87,408951.0,6928.0,80.7096
GM,2026-04-20 14:00:00+00:00,80.87,81.075,80.68,80.8278,318469.0,6372.0,80.857454
GM,2026-04-20 14:30:00+00:00,80.85,80.9199,80.52,80.73,239321.0,5407.0,80.740748
GM,2026-04-20 15:00:00+00:00,80.74,80.92,80.55,80.74,264644.0,5297.0,80.683639
GM,2026-04-20 15:30:00+00:00,80.71,80.85,80.5,80.58,195370.0,3692.0,80.646805
GM,2026-04-20 16:00:00+00:00,80.56,80.5866,80.45,80.54,151210.0,2889.0,80.518318
GM,2026-04-20 16:30:00+00:00,80.535,80.67,80.455,80.63,100145.0,2582.0,80.568453
GM,2026-04-20 17:00:00+00:00,80.64,80.67,80.535,80.56,80590.0,2382.0,80.609355
GM,2026-04-20 17:30:00+00:00,80.55,80.56,80.44,80.45,112014.0,3146.0,80.496829
GM,2026-04-20 18:00:00+00:00,80.45,80.605,80.325,80.54,180065.0,4401.0,80.46804
GM,2026-04-20 18:30:00+00:00,80.55,80.565,80.44,80.54,107187.0,2858.0,80.5093
GM,2026-04-20 19:00:00+00:00,80.53,80.55,80.375,80.4,210822.0,4054.0,80.476679
GM,2026-04-20 19:30:00+00:00,80.4,80.56,80.34,80.535,671789.0,13353.0,80.461542
GM,2026-04-20 20:00:00+00:00,80.535,80.8085,80.535,80.54,809588.0,107.0,80.540034
GM,2026-04-20 20:30:00+00:00,80.54,80.54,80.54,80.54,29959.0,8.0,80.54
GM,2026-04-21 11:00:00+00:00,80.85,80.85,80.85,80.85,900.0,1.0,80.85
GM,2026-04-21 11:30:00+00:00,80.84,80.85,80.58,80.58,663.0,11.0,80.796428
GM,2026-04-21 12:30:00+00:00,80.77,80.88,80.72,80.72,1446.0,30.0,80.828049
GM,2026-04-21 13:00:00+00:00,80.8192,80.8192,80.5,80.5,333.0,7.0,80.629967
GM,2026-04-21 13:30:00+00:00,80.44,81.2,80.37,80.85,430017.0,5901.0,80.788396
GM,2026-04-21 14:00:00+00:00,80.84,80.99,80.585,80.92,257085.0,5107.0,80.78272
GM,2026-04-21 14:30:00+00:00,80.91,81.0,80.31,80.33,249516.0,5158.0,80.746389
GM,2026-04-21 15:00:00+00:00,80.34,80.4699,79.9,79.91,307848.0,6065.0,80.153726
GM,2026-04-21 15:30:00+00:00,79.915,80.02,79.74,79.83,171047.0,3647.0,79.869039
GM,2026-04-21 16:00:00+00:00,79.85,80.09,79.85,80.0,117414.0,2936.0,80.006819
GM,2026-04-21 16:30:00+00:00,79.99,80.1,79.89,79.89,199932.0,4060.0,79.971603
GM,2026-04-21 17:00:00+00:00,79.88,79.97,79.65,79.71,132143.0,3516.0,79.806978
GM,2026-04-21 17:30:00+00:00,79.71,80.15,79.71,79.91,161011.0,4249.0,79.927715
GM,2026-04-21 18:00:00+00:00,79.935,80.02,79.71,79.765,161520.0,3925.0,79.875885
GM,2026-04-21 18:30:00+00:00,79.77,79.99,79.66,79.895,205311.0,4388.0,79.788727
GM,2026-04-21 19:00:00+00:00,79.9,80.2125,79.83,80.12,260440.0,5686.0,80.000557
GM,2026-04-21 19:30:00+00:00,80.125,80.16,79.0,79.04,1372738.0,21126.0,79.324443
GM,2026-04-21 20:00:00+00:00,79.05,79.5,79.05,79.5,1082825.0,155.0,79.051406
GM,2026-04-21 20:30:00+00:00,79.05,80.21,79.05,80.21,79772.0,3.0,79.051454
GM,2026-04-21 21:30:00+00:00,79.6,79.6,79.6,79.6,297.0,3.0,79.6
GM,2026-04-21 22:00:00+00:00,79.69,79.69,79.69,79.69,100.0,1.0,79.69
GM,2026-04-21 23:00:00+00:00,79.42,79.42,79.42,79.42,160.0,1.0,79.42
GM,2026-04-21 23:30:00+00:00,79.45,79.49,79.45,79.49,1316.0,21.0,79.482032
GM,2026-04-22 08:00:00+00:00,79.79,79.79,79.79,79.79,150.0,10.0,79.79
GM,2026-04-22 11:00:00+00:00,80.0,80.22,80.0,80.22,1200.0,3.0,80.036667
GM,2026-04-22 11:30:00+00:00,79.77,79.77,79.77,79.77,728.0,6.0,79.77
GM,2026-04-22 12:30:00+00:00,80.0093,80.0093,79.57,79.57,245.0,3.0,79.788739
GM,2026-04-22 13:00:00+00:00,79.66,79.66,79.65,79.66,1140.0,6.0,79.655571
GM,2026-04-22 13:30:00+00:00,79.59,79.7956,79.08,79.505,255239.0,4409.0,79.444319
GM,2026-04-22 14:00:00+00:00,79.48,79.58,79.35,79.425,153205.0,4076.0,79.459437
GM,2026-04-22 14:30:00+00:00,79.42,79.55,79.1601,79.31,145238.0,4037.0,79.31587
GM,2026-04-22 15:00:00+00:00,79.33,79.34,79.02,79.14,122056.0,3381.0,79.193306
GM,2026-04-22 15:30:00+00:00,79.135,79.355,79.045,79.315,113303.0,3111.0,79.166143
GM,2026-04-22 16:00:00+00:00,79.33,79.38,79.18,79.18,76429.0,2540.0,79.300717
GM,2026-04-22 16:30:00+00:00,79.18,79.305,79.14,79.16,84108.0,2475.0,79.22456
GM,2026-04-22 17:00:00+00:00,79.15,79.22,79.035,79.17,144397.0,3138.0,79.128934
GM,2026-04-22 17:30:00+00:00,79.16,79.18,78.94,79.0,153629.0,3037.0,79.038511
